name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
Z[42,3]	-0.797	0.0126	0.724	-2.0	-0.782	0.36	3277.0	11.1	0.999
Z[42,4]	-0.726	0.0142	0.738	-1.98	-0.695	0.448	2686.0	9.1	1.0
Z[42,5]	0.355	0.0135	0.711	-0.812	0.353	1.52	2790.0	9.45	1.0
Z[42,6]	0.633	0.0133	0.687	-0.525	0.651	1.76	2662.0	9.01	0.999
Z[42,7]	0.918	0.0134	0.609	-0.0686	0.899	1.97	2059.0	6.97	0.999
Z[43,1]	-0.273	0.0113	0.469	-1.05	-0.262	0.481	1729.0	5.85	1.0
Z[43,2]	-1.42	0.0131	0.765	-2.65	-1.42	-0.199	3412.0	11.6	1.0
Z[43,3]	2.34	0.0133	0.711	1.12	2.33	3.53	2845.0	9.63	1.0
Z[43,4]	1.37	0.0124	0.683	0.264	1.37	2.51	3047.0	10.3	0.999
Z[43,5]	1.56	0.0143	0.777	0.289	1.56	2.83	2966.0	10.0	1.0
Z[43,6]	-1.57	0.0126	0.648	-2.65	-1.56	-0.518	2648.0	8.97	1.0
Z[43,7]	-2.49	0.0127	0.591	-3.44	-2.51	-1.52	2165.0	7.33	1.0
Z[44,1]	-0.968	0.0108	0.479	-1.75	-0.975	-0.169	1952.0	6.61	1.0
Z[44,2]	-0.618	0.0114	0.728	-1.83	-0.614	0.56	4054.0	13.7	0.999
Z[44,3]	-1.24	0.0128	0.76	-2.54	-1.21	-0.0441	3525.0	11.9	1.0
Z[44,4]	-1.15	0.0123	0.761	-2.43	-1.13	0.0863	3855.0	13.1	0.999
Z[44,5]	-2.08	0.0126	0.793	-3.29	-2.11	-0.759	3948.0	13.4	0.999
Z[44,6]	1.34	0.0126	0.646	0.236	1.33	2.41	2649.0	8.97	0.999
Z[44,7]	2.68	0.0117	0.673	1.59	2.67	3.8	3290.0	11.1	0.999
Z[45,1]	-1.81	0.0119	0.469	-2.61	-1.81	-1.07	1558.0	5.28	1.0
Z[45,2]	-0.737	0.0129	0.782	-2.09	-0.696	0.532	3656.0	12.4	0.999
Z[45,3]	-0.861	0.0141	0.816	-2.22	-0.838	0.419	3362.0	11.4	0.999
Z[45,4]	-0.801	0.0124	0.82	-2.15	-0.782	0.54	4342.0	14.7	0.999
Z[45,5]	0.264	0.012	0.66	-0.838	0.249	1.37	3027.0	10.3	0.999
Z[45,6]	-0.0258	0.0126	0.608	-1.02	-0.0351	0.999	2326.0	7.88	1.0
Z[45,7]	0.38	0.0121	0.576	-0.588	0.385	1.29	2253.0	7.63	1.0
Z[46,1]	0.643	0.011	0.452	-0.106	0.646	1.36	1683.0	5.7	0.999
Z[46,2]	-0.581	0.0119	0.647	-1.64	-0.587	0.501	2978.0	10.1	0.998
Z[46,3]	0.654	0.0125	0.626	-0.388	0.659	1.67	2490.0	8.43	1.0
Z[46,4]	-0.499	0.0118	0.655	-1.6	-0.508	0.559	3091.0	10.5	0.999
Z[46,5]	0.2	0.0132	0.735	-1.05	0.208	1.4	3090.0	10.5	0.998
Z[46,6]	0.562	0.0124	0.665	-0.553	0.567	1.63	2897.0	9.81	0.999
Z[46,7]	0.396	0.0115	0.607	-0.603	0.371	1.42	2774.0	9.39	0.999
Z[47,1]	1.34	0.011	0.459	0.572	1.34	2.11	1748.0	5.92	0.999
Z[47,2]	1.35	0.0123	0.65	0.244	1.35	2.41	2805.0	9.5	0.999
Z[47,3]	1.12	0.0122	0.666	0.0302	1.11	2.24	2982.0	10.1	1.0
Z[47,4]	1.11	0.0116	0.642	0.0428	1.09	2.16	3042.0	10.3	0.999
Z[47,5]	-0.392	0.0139	0.761	-1.58	-0.397	0.869	2991.0	10.1	0.999
Z[47,6]	-0.335	0.0137	0.654	-1.43	-0.331	0.711	2281.0	7.72	1.0
Z[47,7]	-1.5	0.0121	0.601	-2.46	-1.51	-0.509	2486.0	8.42	1.0
Z[48,1]	0.739	0.0118	0.454	-0.000472	0.73	1.47	1476.0	5.0	1.0
Z[48,2]	0.407	0.0129	0.685	-0.735	0.414	1.51	2808.0	9.51	0.999
Z[48,3]	2.24	0.0122	0.681	1.14	2.23	3.35	3137.0	10.6	1.0
Z[48,4]	-2.03	0.0121	0.694	-3.19	-2.02	-0.9	3321.0	11.2	1.0
Z[48,5]	-0.288	0.0122	0.73	-1.49	-0.302	0.996	3574.0	12.1	0.999
Z[48,6]	0.765	0.0128	0.712	-0.385	0.774	1.93	3116.0	10.6	1.0
Z[48,7]	-0.378	0.0132	0.598	-1.36	-0.379	0.618	2053.0	6.95	1.0
Z[49,1]	-0.826	0.0121	0.463	-1.6	-0.813	-0.0886	1458.0	4.94	1.0
Z[49,2]	-0.652	0.0131	0.739	-1.89	-0.629	0.512	3198.0	10.8	0.999
Z[49,3]	-1.3	0.0125	0.744	-2.52	-1.31	-0.12	3555.0	12.0	0.999
Z[49,4]	0.284	0.0124	0.653	-0.767	0.278	1.38	2766.0	9.37	1.0
Z[49,5]	1.06	0.0137	0.762	-0.181	1.05	2.33	3086.0	10.4	0.999
Z[49,6]	0.246	0.0129	0.639	-0.836	0.244	1.28	2447.0	8.29	0.999
Z[49,7]	-0.407	0.0127	0.578	-1.33	-0.422	0.545	2060.0	6.97	1.0
Z[50,1]	-0.521	0.0106	0.431	-1.24	-0.514	0.171	1643.0	5.56	0.999
Z[50,2]	1.03	0.0125	0.657	-0.0708	1.06	2.07	2754.0	9.32	0.999
Z[50,3]	-0.996	0.0133	0.697	-2.14	-0.98	0.121	2763.0	9.36	0.999
Z[50,4]	-0.9	0.0136	0.707	-2.07	-0.9	0.222	2708.0	9.17	1.0
Z[50,5]	-0.787	0.0125	0.731	-1.98	-0.804	0.422	3411.0	11.5	0.999
Z[50,6]	0.782	0.0118	0.611	-0.216	0.771	1.77	2672.0	9.05	0.999
Z[50,7]	0.429	0.0123	0.582	-0.478	0.427	1.38	2257.0	7.64	0.999
Z[51,1]	-0.257	0.0118	0.474	-1.06	-0.255	0.492	1606.0	5.44	1.0
Z[51,2]	0.162	0.014	0.686	-1.0	0.171	1.32	2403.0	8.14	1.0
Z[51,3]	-1.13	0.0128	0.692	-2.27	-1.13	0.0235	2939.0	9.95	1.0
Z[51,4]	-0.681	0.0132	0.681	-1.81	-0.668	0.404	2651.0	8.98	1.0
Z[51,5]	-1.17	0.0121	0.754	-2.42	-1.15	0.0724	3887.0	13.2	1.0
Z[51,6]	1.7	0.0117	0.67	0.569	1.69	2.82	3291.0	11.1	1.0
Z[51,7]	0.846	0.0127	0.612	-0.186	0.85	1.85	2307.0	7.81	1.0
Z[52,1]	0.286	0.0122	0.448	-0.438	0.276	1.02	1358.0	4.6	1.0
Z[52,2]	0.574	0.0132	0.64	-0.461	0.583	1.62	2356.0	7.98	1.0
Z[52,3]	-0.498	0.0124	0.674	-1.62	-0.495	0.588	2939.0	9.95	0.999
Z[52,4]	-1.04	0.0129	0.647	-2.12	-1.01	-0.0126	2528.0	8.56	0.999
Z[52,5]	-0.264	0.013	0.707	-1.44	-0.264	0.903	2957.0	10.0	1.0
Z[52,6]	0.339	0.013	0.649	-0.705	0.347	1.4	2474.0	8.37	1.0
Z[52,7]	1.2	0.0128	0.623	0.148	1.21	2.19	2364.0	8.0	0.999
Z[53,1]	0.56	0.0117	0.449	-0.16	0.557	1.32	1470.0	4.98	1.0
Z[53,2]	0.742	0.0122	0.645	-0.351	0.747	1.79	2789.0	9.44	0.999
Z[53,3]	1.09	0.0135	0.642	0.0462	1.07	2.16	2265.0	7.67	0.999
Z[53,4]	0.367	0.0127	0.631	-0.644	0.358	1.41	2476.0	8.39	0.999
Z[53,5]	-0.508	0.014	0.742	-1.74	-0.524	0.726	2829.0	9.58	0.999
Z[53,6]	0.0715	0.0121	0.623	-0.964	0.074	1.06	2646.0	8.96	1.0
Z[53,7]	-1.29	0.0123	0.577	-2.23	-1.29	-0.35	2196.0	7.43	1.0
Z[54,1]	-0.478	0.0118	0.477	-1.27	-0.47	0.313	1630.0	5.52	1.0
Z[54,2]	-1.31	0.0131	0.779	-2.63	-1.27	-0.0393	3559.0	12.0	0.999
Z[54,3]	0.753	0.0132	0.633	-0.283	0.742	1.79	2295.0	7.77	1.0
Z[54,4]	-1.38	0.0138	0.749	-2.67	-1.36	-0.168	2962.0	10.0	1.0
Z[54,5]	0.0823	0.0126	0.71	-1.08	0.0687	1.24	3196.0	10.8	1.0
Z[54,6]	0.218	0.0121	0.642	-0.889	0.227	1.25	2798.0	9.47	1.0
Z[54,7]	1.26	0.0122	0.615	0.275	1.23	2.26	2533.0	8.58	1.0
Z[55,1]	-1.31	0.0113	0.449	-2.08	-1.31	-0.58	1588.0	5.38	0.999
Z[55,2]	1.13	0.0113	0.648	0.0461	1.17	2.18	3264.0	11.1	0.999
Z[55,3]	-0.142	0.0125	0.665	-1.25	-0.127	0.932	2809.0	9.51	0.999
Z[55,4]	-1.0	0.0145	0.788	-2.41	-1.01	0.254	2963.0	10.0	0.999
Z[55,5]	-0.595	0.0118	0.714	-1.78	-0.596	0.567	3676.0	12.4	0.999
Z[55,6]	0.916	0.0126	0.625	-0.0612	0.918	1.95	2461.0	8.33	0.999
Z[55,7]	-1.57	0.0128	0.614	-2.55	-1.57	-0.577	2285.0	7.74	1.0
Z[56,1]	-0.106	0.0126	0.443	-0.824	-0.101	0.607	1240.0	4.2	1.0
Z[56,2]	0.678	0.0124	0.61	-0.326	0.689	1.72	2422.0	8.2	1.0
Z[56,3]	0.247	0.0124	0.626	-0.764	0.244	1.28	2562.0	8.68	1.0
Z[56,4]	0.502	0.0135	0.611	-0.483	0.504	1.48	2051.0	6.94	1.0
Z[56,5]	-0.436	0.0137	0.691	-1.58	-0.416	0.678	2525.0	8.55	0.999
Z[56,6]	-0.0719	0.0126	0.627	-1.12	-0.0625	0.951	2472.0	8.37	1.0
Z[56,7]	-0.991	0.0138	0.581	-1.95	-1.0	-0.0384	1760.0	5.96	1.0
Z[57,1]	-1.21	0.0106	0.45	-1.95	-1.23	-0.462	1803.0	6.11	1.0
Z[57,2]	0.324	0.0132	0.676	-0.812	0.344	1.4	2628.0	8.9	1.0
Z[57,3]	1.16	0.0132	0.649	0.107	1.17	2.2	2429.0	8.23	1.0
Z[57,4]	-1.04	0.0125	0.759	-2.34	-1.01	0.21	3687.0	12.5	0.999
Z[57,5]	-0.375	0.0125	0.73	-1.58	-0.37	0.791	3435.0	11.6	1.0
Z[57,6]	-0.909	0.0124	0.635	-1.93	-0.925	0.143	2603.0	8.81	0.999
Z[57,7]	-0.421	0.0111	0.584	-1.35	-0.413	0.538	2747.0	9.3	1.0
Z[58,1]	-0.303	0.0119	0.449	-1.03	-0.308	0.424	1414.0	4.79	1.0
Z[58,2]	-1.4	0.0134	0.764	-2.68	-1.38	-0.188	3240.0	11.0	0.999
Z[58,3]	0.113	0.0132	0.626	-0.902	0.112	1.14	2245.0	7.6	1.0
Z[58,4]	1.41	0.0124	0.614	0.396	1.4	2.41	2438.0	8.26	1.0
Z[58,5]	0.353	0.011	0.709	-0.855	0.364	1.52	4126.0	14.0	0.999
Z[58,6]	-0.332	0.0133	0.641	-1.39	-0.326	0.729	2317.0	7.85	1.0
Z[58,7]	-0.491	0.0125	0.553	-1.41	-0.48	0.4	1970.0	6.67	1.0
Z[59,1]	-0.353	0.0105	0.464	-1.09	-0.356	0.382	1952.0	6.61	1.0
Z[59,2]	0.644	0.013	0.724	-0.548	0.665	1.79	3098.0	10.5	0.999
Z[59,3]	-1.53	0.012	0.754	-2.8	-1.53	-0.294	3964.0	13.4	0.999
Z[59,4]	-1.45	0.0131	0.768	-2.78	-1.43	-0.227	3445.0	11.7	0.999
Z[59,5]	-2.35	0.0136	0.809	-3.68	-2.36	-1.01	3514.0	11.9	0.999
Z[59,6]	2.48	0.0118	0.702	1.33	2.48	3.59	3555.0	12.0	0.999
Z[59,7]	1.96	0.0122	0.614	0.958	1.96	2.98	2526.0	8.55	0.998
Z[60,1]	0.936	0.0121	0.437	0.214	0.929	1.67	1311.0	4.44	1.0
Z[60,2]	-0.318	0.0134	0.631	-1.36	-0.318	0.697	2214.0	7.5	0.999
Z[60,3]	-0.123	0.0135	0.622	-1.14	-0.124	0.886	2139.0	7.24	1.0
Z[60,4]	0.272	0.0128	0.605	-0.749	0.274	1.27	2236.0	7.57	0.999
Z[60,5]	0.529	0.0138	0.799	-0.752	0.506	1.85	3359.0	11.4	0.998
Z[60,6]	1.31	0.0126	0.683	0.205	1.29	2.45	2932.0	9.93	1.0
Z[60,7]	-0.727	0.0125	0.582	-1.7	-0.721	0.215	2166.0	7.33	0.999
Z[61,1]	-0.243	0.0119	0.455	-1.01	-0.242	0.5	1466.0	4.96	1.0
Z[61,2]	1.43	0.0124	0.646	0.36	1.43	2.53	2722.0	9.21	0.999
Z[61,3]	-1.15	0.0114	0.721	-2.41	-1.14	0.0126	4007.0	13.6	0.999
Z[61,4]	0.038	0.0124	0.658	-1.05	0.0381	1.09	2836.0	9.6	0.999
Z[61,5]	-0.93	0.0128	0.725	-2.11	-0.923	0.248	3228.0	10.9	0.999
Z[61,6]	0.366	0.0134	0.707	-0.792	0.351	1.52	2771.0	9.38	0.999
Z[61,7]	0.0232	0.0129	0.596	-1.0	0.0322	0.993	2137.0	7.24	0.999
Z[62,1]	-1.02	0.011	0.458	-1.76	-1.04	-0.249	1720.0	5.82	0.999
Z[62,2]	-1.08	0.0124	0.807	-2.42	-1.04	0.251	4201.0	14.2	1.0
Z[62,3]	-0.314	0.0133	0.697	-1.46	-0.303	0.79	2752.0	9.32	0.999
Z[62,4]	-1.13	0.0111	0.748	-2.4	-1.1	0.0818	4525.0	15.3	0.999
Z[62,5]	-0.766	0.0117	0.683	-1.86	-0.786	0.361	3402.0	11.5	0.999
Z[62,6]	1.36	0.0128	0.661	0.26	1.36	2.45	2652.0	8.98	0.999
Z[62,7]	1.03	0.0127	0.58	0.0917	1.03	1.99	2099.0	7.11	0.999
Z[63,1]	-1.29	0.011	0.484	-2.09	-1.28	-0.505	1931.0	6.54	1.0
Z[63,2]	-0.938	0.0125	0.757	-2.18	-0.928	0.316	3672.0	12.4	0.999
Z[63,3]	-1.1	0.0137	0.822	-2.5	-1.08	0.211	3607.0	12.2	0.999
Z[63,4]	-1.0	0.0136	0.8	-2.33	-0.958	0.3	3437.0	11.6	0.999
Z[63,5]	-1.92	0.0123	0.733	-3.16	-1.94	-0.728	3580.0	12.1	1.0
Z[63,6]	0.867	0.0122	0.644	-0.213	0.859	1.94	2811.0	9.52	0.999
Z[63,7]	2.91	0.0124	0.663	1.82	2.89	4.0	2856.0	9.67	1.0
Z[64,1]	0.228	0.0113	0.449	-0.502	0.224	0.965	1580.0	5.35	1.0
Z[64,2]	-1.67	0.0148	0.74	-2.95	-1.65	-0.511	2499.0	8.46	1.0
Z[64,3]	-0.492	0.0116	0.646	-1.59	-0.495	0.577	3102.0	10.5	0.999
Z[64,4]	0.273	0.0118	0.6	-0.691	0.264	1.29	2594.0	8.78	1.0
Z[64,5]	-0.328	0.0126	0.726	-1.57	-0.327	0.861	3312.0	11.2	0.999
Z[64,6]	0.556	0.0119	0.624	-0.48	0.55	1.59	2767.0	9.37	0.999
Z[64,7]	1.94	0.0119	0.679	0.845	1.93	3.12	3276.0	11.1	0.999
Z[65,1]	0.271	0.0111	0.45	-0.459	0.265	1.0	1633.0	5.53	1.0
Z[65,2]	-0.937	0.0115	0.69	-2.08	-0.928	0.179	3632.0	12.3	0.999
Z[65,3]	-0.781	0.0125	0.667	-1.87	-0.776	0.31	2835.0	9.6	0.998
Z[65,4]	-0.212	0.0121	0.616	-1.23	-0.195	0.759	2591.0	8.77	1.0
Z[65,5]	0.0188	0.0124	0.719	-1.17	0.0153	1.19	3348.0	11.3	1.0
Z[65,6]	0.751	0.0131	0.675	-0.366	0.753	1.82	2641.0	8.94	1.0
Z[65,7]	1.54	0.0132	0.653	0.476	1.53	2.64	2430.0	8.23	1.0
Z[66,1]	0.325	0.0116	0.436	-0.417	0.335	1.03	1404.0	4.75	1.0
Z[66,2]	1.49	0.0121	0.611	0.508	1.47	2.53	2550.0	8.64	1.0
Z[66,3]	1.11	0.0113	0.651	0.0566	1.1	2.2	3293.0	11.2	1.0
Z[66,4]	0.548	0.0129	0.617	-0.451	0.548	1.58	2289.0	7.75	0.999
Z[66,5]	-0.401	0.0129	0.699	-1.57	-0.389	0.749	2925.0	9.9	0.999
Z[66,6]	-1.29	0.0125	0.625	-2.37	-1.28	-0.308	2497.0	8.45	1.0
Z[66,7]	-1.13	0.0121	0.578	-2.11	-1.13	-0.185	2275.0	7.7	0.999
Z[67,1]	-0.789	0.0114	0.472	-1.58	-0.788	-0.0117	1705.0	5.77	1.0
Z[67,2]	-1.16	0.0137	0.769	-2.45	-1.16	0.0887	3160.0	10.7	0.998
Z[67,3]	-0.853	0.0131	0.717	-2.02	-0.825	0.283	3000.0	10.2	1.0
Z[67,4]	-1.25	0.0148	0.759	-2.53	-1.24	-0.0348	2643.0	8.95	1.0
Z[67,5]	-0.315	0.0118	0.695	-1.47	-0.312	0.795	3466.0	11.7	0.999
Z[67,6]	0.217	0.0129	0.611	-0.786	0.21	1.24	2247.0	7.61	0.999
Z[67,7]	2.57	0.0124	0.674	1.48	2.53	3.67	2959.0	10.0	0.999
Z[68,1]	-0.815	0.012	0.46	-1.58	-0.805	-0.0635	1468.0	4.97	1.0
Z[68,2]	-0.68	0.0124	0.712	-1.93	-0.652	0.449	3321.0	11.2	1.0
Z[68,3]	0.213	0.0128	0.643	-0.852	0.23	1.26	2511.0	8.5	0.999
Z[68,4]	-0.366	0.0121	0.661	-1.5	-0.363	0.731	2980.0	10.1	1.0
Z[68,5]	-0.319	0.0125	0.698	-1.46	-0.319	0.841	3116.0	10.6	0.999
Z[68,6]	0.711	0.0124	0.626	-0.328	0.72	1.74	2533.0	8.58	0.999
Z[68,7]	-0.415	0.0127	0.581	-1.35	-0.432	0.567	2091.0	7.08	1.0
Z[69,1]	1.04	0.0105	0.425	0.339	1.05	1.72	1639.0	5.55	1.0
Z[69,2]	1.09	0.011	0.647	0.0524	1.09	2.16	3486.0	11.8	0.999
Z[69,3]	1.33	0.0114	0.646	0.298	1.33	2.37	3223.0	10.9	0.999
Z[69,4]	0.823	0.0116	0.665	-0.245	0.81	1.89	3269.0	11.1	1.0
Z[69,5]	-1.15	0.0134	0.795	-2.45	-1.15	0.191	3525.0	11.9	0.999
Z[69,6]	-0.298	0.0114	0.649	-1.4	-0.297	0.809	3237.0	11.0	0.999
Z[69,7]	-0.909	0.0118	0.583	-1.84	-0.916	0.0698	2428.0	8.22	0.999
Z[70,1]	1.02	0.013	0.45	0.292	1.02	1.75	1198.0	4.06	1.0
Z[70,2]	-0.407	0.0133	0.645	-1.46	-0.406	0.676	2349.0	7.95	1.0
Z[70,3]	1.17	0.0121	0.626	0.154	1.17	2.2	2673.0	9.05	1.0
Z[70,4]	1.32	0.0135	0.607	0.318	1.31	2.3	2020.0	6.84	1.0
Z[70,5]	0.99	0.0145	0.81	-0.332	0.967	2.31	3109.0	10.5	0.999
Z[70,6]	-0.817	0.013	0.63	-1.85	-0.824	0.238	2344.0	7.94	1.0
Z[70,7]	-1.32	0.0131	0.581	-2.26	-1.32	-0.31	1954.0	6.61	1.0
Z[71,1]	-0.331	0.0117	0.45	-1.08	-0.331	0.41	1483.0	5.02	1.0
Z[71,2]	0.611	0.0126	0.636	-0.447	0.636	1.64	2540.0	8.6	0.999
Z[71,3]	1.74	0.0125	0.597	0.76	1.74	2.71	2299.0	7.78	1.0
Z[71,4]	-0.298	0.0106	0.706	-1.42	-0.285	0.883	4411.0	14.9	0.999
Z[71,5]	0.711	0.0125	0.708	-0.477	0.731	1.88	3228.0	10.9	1.0
Z[71,6]	-0.832	0.0119	0.626	-1.89	-0.83	0.189	2770.0	9.38	1.0
Z[71,7]	-2.1	0.0118	0.581	-3.05	-2.12	-1.15	2402.0	8.13	1.0
Z[72,1]	-0.873	0.0119	0.446	-1.59	-0.879	-0.127	1413.0	4.78	1.0
Z[72,2]	-0.653	0.0126	0.698	-1.83	-0.626	0.493	3074.0	10.4	0.999
Z[72,3]	-0.797	0.0126	0.719	-1.99	-0.789	0.37	3272.0	11.1	1.0
Z[72,4]	0.0416	0.013	0.687	-1.09	0.053	1.16	2776.0	9.4	0.999
Z[72,5]	-0.291	0.0124	0.698	-1.42	-0.306	0.896	3176.0	10.8	0.999
Z[72,6]	0.557	0.0115	0.646	-0.516	0.566	1.64	3155.0	10.7	0.999
Z[72,7]	0.331	0.0131	0.575	-0.591	0.319	1.29	1935.0	6.55	1.0
Z[73,1]	-0.496	0.0113	0.447	-1.24	-0.501	0.222	1561.0	5.28	1.0
Z[73,2]	-0.85	0.0121	0.743	-2.08	-0.846	0.325	3770.0	12.8	1.0
Z[73,3]	-1.02	0.012	0.705	-2.21	-1.02	0.107	3473.0	11.8	0.998
Z[73,4]	0.0691	0.0124	0.653	-1.03	0.0792	1.11	2774.0	9.39	1.0
Z[73,5]	0.767	0.0138	0.74	-0.487	0.787	1.96	2872.0	9.72	0.998
Z[73,6]	-1.2	0.0129	0.665	-2.3	-1.19	-0.116	2680.0	9.08	0.999
Z[73,7]	1.76	0.0124	0.624	0.744	1.76	2.76	2546.0	8.62	0.999
Z[74,1]	-0.0246	0.0117	0.459	-0.792	-0.025	0.745	1546.0	5.23	0.999
Z[74,2]	-1.54	0.0121	0.747	-2.81	-1.52	-0.34	3785.0	12.8	0.999
Z[74,3]	0.957	0.0123	0.665	-0.157	0.993	2.04	2915.0	9.87	0.999
Z[74,4]	0.573	0.0131	0.632	-0.496	0.573	1.6	2314.0	7.84	1.0
Z[74,5]	1.45	0.013	0.744	0.246	1.43	2.75	3261.0	11.0	0.998
Z[74,6]	-0.745	0.0124	0.66	-1.83	-0.735	0.333	2830.0	9.58	0.999
Z[74,7]	-0.728	0.013	0.582	-1.65	-0.739	0.226	2011.0	6.81	0.999
Z[75,1]	-0.839	0.0113	0.46	-1.58	-0.834	-0.1	1644.0	5.57	1.0
Z[75,2]	-1.15	0.0131	0.775	-2.5	-1.13	0.097	3517.0	11.9	1.0
Z[75,3]	-0.418	0.0127	0.697	-1.55	-0.428	0.744	3026.0	10.2	1.0
Z[75,4]	0.571	0.0125	0.633	-0.481	0.575	1.59	2567.0	8.69	1.0
Z[75,5]	-0.0153	0.0147	0.708	-1.16	-0.00614	1.12	2307.0	7.81	1.0
Z[75,6]	-0.124	0.0118	0.667	-1.23	-0.134	0.972	3199.0	10.8	0.999
Z[75,7]	0.339	0.0123	0.586	-0.628	0.339	1.28	2277.0	7.71	1.0
Z[76,1]	0.67	0.0114	0.462	-0.0998	0.688	1.42	1646.0	5.57	0.999
Z[76,2]	0.332	0.0127	0.637	-0.702	0.334	1.37	2524.0	8.55	0.999
Z[76,3]	1.24	0.0127	0.632	0.215	1.23	2.26	2486.0	8.42	0.999
Z[76,4]	-1.99	0.0115	0.693	-3.14	-1.97	-0.864	3615.0	12.2	0.999
Z[76,5]	0.419	0.0132	0.782	-0.846	0.409	1.7	3492.0	11.8	0.999
Z[76,6]	0.775	0.0134	0.663	-0.307	0.776	1.86	2456.0	8.32	0.998
Z[76,7]	-0.1	0.0116	0.587	-1.08	-0.11	0.866	2578.0	8.73	0.998
Z[77,1]	-0.625	0.0108	0.473	-1.42	-0.631	0.155	1928.0	6.53	1.0
Z[77,2]	-0.795	0.0137	0.729	-2.02	-0.769	0.399	2837.0	9.6	1.0
Z[77,3]	-1.39	0.0128	0.74	-2.65	-1.36	-0.188	3319.0	11.2	0.999
Z[77,4]	-1.32	0.013	0.741	-2.56	-1.3	-0.0894	3236.0	11.0	0.999
Z[77,5]	-1.58	0.0129	0.697	-2.77	-1.59	-0.42	2931.0	9.92	0.999
Z[77,6]	1.97	0.0121	0.653	0.873	1.98	3.01	2921.0	9.89	0.999
Z[77,7]	2.46	0.0127	0.667	1.38	2.44	3.59	2770.0	9.38	1.0
Z[78,1]	-0.274	0.0108	0.454	-1.03	-0.267	0.46	1764.0	5.97	1.0
Z[78,2]	-0.991	0.0124	0.721	-2.2	-0.977	0.21	3400.0	11.5	0.998
Z[78,3]	0.122	0.0116	0.629	-0.894	0.126	1.14	2941.0	9.96	0.999
Z[78,4]	-1.48	0.0131	0.764	-2.79	-1.46	-0.29	3381.0	11.4	0.999
Z[78,5]	-0.633	0.0122	0.693	-1.76	-0.624	0.491	3234.0	11.0	0.999
Z[78,6]	0.597	0.0117	0.646	-0.436	0.581	1.67	3072.0	10.4	0.999
Z[78,7]	2.25	0.012	0.682	1.15	2.24	3.38	3212.0	10.9	0.999
Z[79,1]	0.42	0.0115	0.443	-0.3	0.422	1.13	1486.0	5.03	0.999
Z[79,2]	1.16	0.0127	0.638	0.104	1.15	2.25	2542.0	8.61	0.999
Z[79,3]	1.57	0.0133	0.684	0.463	1.58	2.7	2651.0	8.98	1.0
Z[79,4]	0.713	0.0118	0.629	-0.356	0.737	1.73	2831.0	9.59	0.999
Z[79,5]	-0.439	0.0142	0.677	-1.55	-0.432	0.676	2272.0	7.69	0.999
Z[79,6]	-0.403	0.0126	0.663	-1.49	-0.392	0.696	2776.0	9.4	0.999
Z[79,7]	-2.13	0.0129	0.601	-3.07	-2.14	-1.14	2159.0	7.31	0.999
Z[80,1]	-0.312	0.012	0.448	-1.07	-0.315	0.418	1404.0	4.76	0.999
Z[80,2]	-0.554	0.0135	0.674	-1.72	-0.538	0.495	2474.0	8.38	0.999
Z[80,3]	0.151	0.0131	0.636	-0.898	0.162	1.18	2343.0	7.93	0.999
Z[80,4]	0.461	0.0132	0.639	-0.591	0.468	1.52	2327.0	7.88	1.0
Z[80,5]	0.293	0.0121	0.712	-0.872	0.279	1.46	3479.0	11.8	0.999
Z[80,6]	-0.321	0.0123	0.624	-1.37	-0.314	0.678	2570.0	8.7	0.998
Z[80,7]	-0.303	0.0126	0.591	-1.28	-0.319	0.692	2191.0	7.42	0.999
Z[81,1]	-0.756	0.0108	0.475	-1.53	-0.763	0.0198	1952.0	6.61	1.0
Z[81,2]	-0.692	0.0125	0.723	-1.94	-0.681	0.479	3336.0	11.3	1.0
Z[81,3]	-1.33	0.0131	0.775	-2.64	-1.32	-0.0672	3520.0	11.9	1.0
Z[81,4]	-1.24	0.0127	0.771	-2.55	-1.24	0.00357	3670.0	12.4	0.999
Z[81,5]	-0.642	0.012	0.717	-1.83	-0.63	0.508	3552.0	12.0	0.999
Z[81,6]	0.96	0.0127	0.646	-0.0768	0.95	2.04	2600.0	8.8	0.999
Z[81,7]	2.23	0.0137	0.651	1.2	2.21	3.33	2253.0	7.63	1.0
Z[82,1]	0.305	0.0114	0.46	-0.462	0.309	1.05	1637.0	5.54	1.0
Z[82,2]	-1.72	0.0126	0.721	-2.94	-1.7	-0.579	3286.0	11.1	0.998
Z[82,3]	0.149	0.0121	0.618	-0.878	0.142	1.16	2594.0	8.78	1.0
Z[82,4]	1.42	0.0123	0.635	0.384	1.44	2.46	2666.0	9.03	0.999
Z[82,5]	1.32	0.0128	0.77	0.072	1.32	2.62	3636.0	12.3	0.998
Z[82,6]	-0.691	0.0118	0.641	-1.77	-0.683	0.359	2961.0	10.0	1.0
Z[82,7]	-0.201	0.0121	0.593	-1.18	-0.19	0.76	2407.0	8.15	1.0
Z[83,1]	-0.759	0.0115	0.479	-1.55	-0.773	0.0598	1723.0	5.83	1.0
Z[83,2]	-0.719	0.0139	0.763	-1.98	-0.711	0.467	3026.0	10.2	1.0
Z[83,3]	-1.33	0.0119	0.761	-2.59	-1.33	-0.0829	4067.0	13.8	1.0
Z[83,4]	-1.25	0.0142	0.778	-2.53	-1.23	-0.00802	3012.0	10.2	1.0
