,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta[3,116]",-1.350976149995288,0.04032603367670542,1.4682731546918413,-4.615475818672557,-2.287153663291568,-1.170447365018339,-0.3003744097779151,1.1986191005116718,1325.6921964597109,0.999415081693008
"theta[4,116]",0.9791752533795841,0.014521017146425985,0.8132311197906255,-0.5903080285002641,0.4290026518298826,0.9733246752634332,1.5332026337042444,2.5556917535163133,3136.4177445771325,0.9989780045399734
"theta[5,116]",0.5742769226367006,0.014211116809828481,0.8083600138325129,-1.0245641296571832,0.0360622344080361,0.5754842651612514,1.089976086297505,2.224922604011116,3235.5880809589116,0.9988345736871153
"theta[6,116]",0.5360645690658545,0.013256727559410838,0.799269319305515,-1.0508579591653315,-0.010275812437973618,0.5212213025137575,1.0720433146355457,2.150640643253828,3635.0770668033824,0.9992916629102215
"theta[7,116]",0.991365832535709,0.013043698088635987,0.778291357559089,-0.5464332568068628,0.4846402535510458,0.9825018482934311,1.4776523256891547,2.584875388806746,3560.270041079378,0.9985330532422915
"theta[1,117]",-1.6181230400331599,0.036724227855430856,1.3861558786694927,-4.609097583195714,-2.4998768209216617,-1.5307923500914182,-0.6436516083217156,0.8403408874416208,1424.684815877016,1.0008011526254212
"theta[2,117]",-1.5547252677908636,0.032562830487288905,1.3464444940608886,-4.526732289971948,-2.3746607516720966,-1.4629497730228977,-0.5968387527562147,0.7821583837659178,1709.7500008404202,1.0002220382852214
"theta[3,117]",-1.5319739211948549,0.033055567082956955,1.3292549317215483,-4.455201924309281,-2.3677246914679078,-1.445115078940996,-0.5829258063196963,0.717514202742696,1617.0644754898224,0.9996603387311706
"theta[4,117]",-0.7110871940516347,0.014896888573250494,0.8493629564817509,-2.33385515279036,-1.2901539584691943,-0.7151753184973848,-0.14062397284032446,1.0141144818495686,3250.8392408795125,0.9999223475457986
"theta[5,117]",1.2470714815270354,0.014046527704258467,0.8688293980810153,-0.40424843372829145,0.6484044539192053,1.2499755415125244,1.8179217989535381,3.059792945487211,3825.8774508077445,0.9993461349590981
"theta[6,117]",1.6676638047754564,0.011883290377247488,0.8246927148243833,0.0574055751322254,1.1071574511183486,1.6800149188065987,2.2085571945902855,3.300660999709015,4816.270794051743,0.9993067324609715
"theta[7,117]",1.8779469679144185,0.013709916321238186,0.8569750166577615,0.2545924350141747,1.3087629639084029,1.8741831971247542,2.46654654847066,3.557497638820174,3907.2096433838433,0.9988016879881546
"theta[1,118]",-0.5622017566031091,0.016576053088037196,0.8969676636652907,-2.389789446902016,-1.1046390297458746,-0.536872863373997,0.022055164445264057,1.1978843033053979,2928.1364811606695,1.0002156723087832
"theta[2,118]",-1.9914491090244482,0.0342454781914085,1.2795254506744975,-4.707829428695296,-2.793765167420098,-1.8930978575676622,-1.0978594482601314,0.20216308947157857,1396.0191880581563,1.0020984333363172
"theta[3,118]",0.005979006827288014,0.012726795415257822,0.7844738642262795,-1.5918923736544264,-0.4982525530555201,0.01274371575947579,0.5212595458686358,1.5499794183934665,3799.433367561864,0.9997605672495498
"theta[4,118]",-0.9789858709891569,0.013623291692016523,0.8025207043634854,-2.6820452631496643,-1.4709481919503522,-0.9746433543290781,-0.4741066394855445,0.5779353463265597,3470.1510575562547,0.9986054141783458
"theta[5,118]",0.6595060474011636,0.014761756719341624,0.8417129783670617,-0.9468586608038232,0.09729920384407248,0.6399851387066815,1.1909595814207992,2.39399191960499,3251.2619381755685,0.9991800873730259
"theta[6,118]",0.5213243112535727,0.012608305997073683,0.7866702449288527,-1.0050814238655592,0.004755986056835405,0.5256719816860791,1.0147006698715983,2.1542428789722576,3892.888516049146,0.9985565039008495
"theta[7,118]",2.366504658504853,0.028501182251042322,1.153674490278607,0.34276051415298725,1.5505194525892554,2.2676716365970133,3.078482103453191,4.889855921018061,1638.4788093721158,1.000221283534237
"theta[1,119]",-1.8148532924831082,0.03606689276495216,1.3281220196687074,-4.7226914168836345,-2.6108457369122897,-1.692649782385764,-0.913690780057905,0.5715145838982627,1355.9962770324312,0.9993964093684972
"theta[2,119]",-1.7281142107054994,0.034907025316455065,1.3179658357187147,-4.849071875157913,-2.470565454939464,-1.5583456829615492,-0.8120417788711853,0.3833774777098238,1425.5505543375261,1.0026483188710484
"theta[3,119]",0.8966778992158984,0.012027825356164134,0.7522570824590237,-0.534900152976156,0.37121055104598966,0.9058935986912753,1.4041296809694628,2.388095119303452,3911.635181346922,0.9983139642600173
"theta[4,119]",0.5198250614320619,0.013574449640753192,0.7842572038077507,-1.0021243007159972,-0.018338928613458864,0.534889892608106,1.0462723009444526,2.0524857603003746,3337.894238069522,0.999060012391489
"theta[5,119]",0.3766468252680803,0.012456371533843848,0.7684254458977628,-1.0174244951203109,-0.18720500267945828,0.3706844112572043,0.9015830577466957,1.9228435245775186,3805.575731240586,0.9990891011618424
"theta[6,119]",0.30019921522737264,0.012817959905938606,0.7448633408465613,-1.1009553352873422,-0.2313318101242097,0.30098617756390633,0.81131766439624,1.752229667575454,3376.878100118248,0.9982229408909717
"theta[7,119]",1.1165656610657142,0.01363118309957519,0.7505435903133689,-0.29100235676867336,0.5700033882122986,1.1183083810398973,1.6089578579919765,2.582260201872238,3031.6896277318574,0.9985350503982362
"theta[1,120]",1.1602013051578923,0.01346290415946139,0.7773655852280046,-0.27705975486102846,0.645795543335135,1.1541317137134355,1.6757440575091418,2.69920924010572,3334.0577024037166,0.9986896785239366
"theta[2,120]",0.4581123993776996,0.012412331396756392,0.7515553653137654,-1.0003834010891866,-0.02791293602897158,0.46021146954842274,0.9228580538205453,1.9932163889009806,3666.192245795256,0.9982959700017727
"theta[3,120]",0.5745632287510157,0.012455995671676278,0.7537420062122949,-0.872468375347393,0.08980186926404246,0.5579271265499228,1.04517010753591,2.1048101626535636,3661.7487439214606,0.99843182890998
"theta[4,120]",-0.6358416928068636,0.014263591278746926,0.7945310596609342,-2.1568987069210745,-1.1784283302421306,-0.6600261405144219,-0.11213168788831074,0.9692746570114461,3102.872905106274,0.9988670583382638
"theta[5,120]",-0.7177562586740217,0.01271326386870192,0.7641344781656635,-2.229989224490352,-1.217759165589601,-0.7165591516715457,-0.2368542005023099,0.757343595146676,3612.6465146896453,0.9984192278571169
"theta[6,120]",0.014131773557490939,0.012410272087912462,0.7629519882801796,-1.5000851942682454,-0.47678193581736156,0.0009755848051797944,0.5046016346995129,1.5770554483599897,3779.4779137430437,0.9981900229277967
"theta[7,120]",-0.21545138632488736,0.012116294405416294,0.7397501943294768,-1.5990481028307464,-0.6904353328494182,-0.21631632429827508,0.23595940847342764,1.3188366565567482,3727.6106255802256,0.9983008389877787
"theta[1,121]",0.4448283562882608,0.013565710698807854,0.8159959278516933,-1.1919668804016452,-0.10800453807652198,0.43319303219987115,1.0108963591221363,2.101429913490817,3618.1859320596604,0.9983896234275895
"theta[2,121]",-1.5548365993112148,0.034807953037200516,1.3118585165208438,-4.437344943579675,-2.385939780425598,-1.43561964156531,-0.5886908563491291,0.681486639594169,1420.4208201345623,1.0007349113656159
"theta[3,121]",-1.5321922133567436,0.033879278078169095,1.2955536741198754,-4.44253785171874,-2.275416183922812,-1.4071555064648962,-0.5985066862471589,0.6992695228236883,1462.3203558806606,0.9987106902219243
"theta[4,121]",0.37443842154449686,0.014818764086094541,0.8094181409984638,-1.1999171949846708,-0.14272545550721433,0.35089674611193633,0.9241989747741766,1.9603961359337636,2983.471538834989,0.9992838143335326
"theta[5,121]",0.25021323022117,0.013804868950375313,0.7890555362969278,-1.3407152391012036,-0.2773246191866761,0.24672167594370673,0.7920118294179483,1.7121759699885992,3267.0107703388385,0.9987697485433769
"theta[6,121]",1.0985292710483463,0.014107723085743892,0.7836784234215406,-0.37814637488205416,0.5364701880821179,1.1002235885379714,1.6268028537865857,2.6409477052591877,3085.758446807478,0.9986007182695318
"theta[7,121]",0.35733476439540257,0.013405982011951485,0.7578306606465857,-1.0779024082345914,-0.14107975785029528,0.36112401283866846,0.8672570463454388,1.8669759549833984,3195.560760799949,0.9986615107882899
"theta[1,122]",-0.09020854773943883,0.017144243706211693,0.8597031295627151,-1.8095549266962418,-0.6776594923056117,-0.08450725490524899,0.4906267519691584,1.6215325984858329,2514.5504431150257,0.9998994188858868
"theta[2,122]",0.2506147179481506,0.013932427425413542,0.7769273160902134,-1.2496514852490526,-0.2579847012429525,0.23812030350764468,0.7353225462826645,1.7820162816072938,3109.6191583269774,0.9984669839677953
"theta[3,122]",-1.7327922986111899,0.03543104507480856,1.3453745872909229,-4.786977828155038,-2.509003280351139,-1.6301719470332325,-0.7941656090907754,0.5617124861980156,1441.8447988798248,1.000411286509418
"theta[4,122]",0.31972790928095635,0.013518503966064247,0.793744020317235,-1.2452784471017342,-0.20181136917288,0.28773781264563614,0.8549532927330248,1.9116560069862387,3447.495178960973,0.9987814498546915
"theta[5,122]",-0.23276291731058404,0.013352809908268398,0.7889131500723191,-1.7753634502909768,-0.7627014052222192,-0.2488307943024326,0.3034909596958285,1.3629267827624423,3490.7042728945407,0.9994080362353953
"theta[6,122]",-0.3439271409932852,0.012788489921599516,0.7789514918413204,-1.8180012347546621,-0.8768552010594047,-0.37068327499425363,0.18388864592188764,1.1910673348693088,3710.0716396473454,0.9987655875401182
"theta[7,122]",1.548714343869925,0.015396204049813381,0.8172722671612357,-0.06193054384941142,1.012700269078591,1.5087300875845218,2.0848446086524834,3.222259341405799,2817.774324940562,0.9991453157840645
"theta[1,123]",0.309091262837732,0.010735208702971125,0.7730761509808386,-1.2019889940669723,-0.22174510414460177,0.31701417735665705,0.8424990675730133,1.742603706323568,5185.893187604485,0.9982553499674945
"theta[2,123]",0.4510009773414552,0.01108423468688627,0.7741750913553631,-1.0830191011342079,-0.06594194171278472,0.44530544376184344,0.9905878792043238,1.9840330982241787,4878.282684198154,0.9982658315223345
"theta[3,123]",-0.8410121236181549,0.012218851385019618,0.8082090279234707,-2.4005306799236332,-1.3794233133717588,-0.8234702711028814,-0.28567889260076074,0.7344794821502262,4375.086354141625,0.9987139063497967
"theta[4,123]",-0.27648334016733483,0.012736341098152764,0.8010520982129694,-1.8255602593896583,-0.8155878987728102,-0.28675445955781437,0.26734718928317813,1.3419731576771463,3955.7802827310247,0.9987453288531405
"theta[5,123]",1.5082274099124229,0.033769308446219254,1.3414243579156546,-0.7732728921854543,0.5790193463356328,1.3735879969093108,2.305162031707641,4.467332660893413,1577.9311234900656,1.0005400702032308
"theta[6,123]",-0.30278640605932794,0.011394487931207627,0.7727702616432369,-1.8172112721519265,-0.8337230276101809,-0.32444504807939567,0.22115070150294885,1.1984183870304983,4599.505857242915,0.9984343316222528
"theta[7,123]",0.0734716838412308,0.011259380757114495,0.7780079893895153,-1.4199762595818612,-0.46447058401240626,0.09218907922087792,0.6052493265718342,1.5798076378449646,4774.623176977157,0.9987694488771821
"theta[1,124]",0.7986572969275882,0.01311989506352664,0.7391395623457467,-0.6578574313869234,0.3012773570413795,0.8040874526245994,1.2931737301868562,2.2182034192094835,3173.892214495515,0.9999141625562109
"theta[2,124]",-0.6112210887598896,0.014816905663683074,0.7982456331974571,-2.213599548040164,-1.1239052467369208,-0.6009783042908359,-0.06999827137834544,0.9539911037207793,2902.4053851507742,0.9984980848856045
"theta[3,124]",-0.3096120741245947,0.013443054564530425,0.7548813509989204,-1.7795606779636586,-0.8291443938816321,-0.29733040601392213,0.219663362234019,1.166429732151045,3153.2722588848083,0.9989301877724857
"theta[4,124]",0.4405598705589298,0.014005256082999275,0.790875737874799,-1.1236277319699504,-0.08942247558746555,0.4372688254562281,0.984784993654566,1.9641587293920313,3188.8522461443094,0.9986975906285974
"theta[5,124]",-0.2754172355136315,0.012539855770991228,0.7433119542457121,-1.707755649515248,-0.7903442296898233,-0.2711625191207936,0.23878551574509527,1.141327897619115,3513.639104531301,0.9988060808243833
"theta[6,124]",0.11236690139452261,0.013431655792194139,0.7574551730042476,-1.383142339753415,-0.4034750452527923,0.11489264445190892,0.629515612792799,1.5075849854658196,3180.2024242525154,0.9990671573938436
"theta[7,124]",0.11165900461463955,0.01217461265215512,0.7114382488358817,-1.2676094230179888,-0.3505540102030291,0.11394960150157288,0.5943860849889844,1.5286455034047455,3414.7909005239967,0.998987334497933
"theta[1,125]",-2.097283888789553,0.03386238856862294,1.3492499767556323,-5.002102055002492,-2.9728010449514803,-2.003398192073706,-1.1554815503954015,0.29318372105363244,1587.631330364125,1.0003651665421969
"theta[2,125]",-2.02044231737633,0.02866931896424914,1.2871985822034635,-4.756935477524767,-2.8409291130284586,-1.939530495808215,-1.0960252988352328,0.22684124025294597,2015.8413644192312,0.9999708792158726
"theta[3,125]",-1.9787911364679087,0.029249718754416332,1.2546176791873198,-4.829133719165156,-2.738990471938071,-1.8555448021202574,-1.1200910573157283,0.2023952259045,1839.8372899483395,0.999364927167483
"theta[4,125]",0.37249012038541013,0.014822212955484948,0.9088264021187479,-1.359892432621836,-0.2575213127740827,0.36126724466524973,0.9928520621766671,2.1659699748356163,3759.5492032298207,0.9994872086090993
"theta[5,125]",2.021896442282483,0.030025894834543754,1.2870178428398011,-0.2041400613809406,1.1086324459437815,1.9134813913242117,2.8346674659692734,4.744013228689327,1837.2879109119206,1.0003490317393513
"theta[6,125]",1.4140130188068747,0.01464461026202985,0.8789799839132717,-0.2656179202499257,0.8148621621017701,1.4006488947703568,1.9942770974329123,3.167163868535212,3602.486270833005,0.9992205713291449
"theta[7,125]",2.3258425183581286,0.026705510109407467,1.1958289941746445,0.210327903892817,1.454044018104046,2.2660451512627944,3.0876117188266563,4.903566295202042,2005.1016869740745,1.0010181519283026
"theta[1,126]",0.9230399125439148,0.013553399670026034,0.721998890709081,-0.4822783461242916,0.448155872443892,0.9205898468486317,1.3845286529985397,2.381620339548835,2837.7659291695995,0.9996438784286913
"theta[2,126]",1.671022825848392,0.014376743762896823,0.7416436311217112,0.23211289596412146,1.1711131379578972,1.6634573819385037,2.1702672168162787,3.1873278457433036,2661.150756454559,0.9997739510548803
"theta[3,126]",1.3145704180409798,0.01350441181420913,0.7263444958240286,-0.12661746125331158,0.8294313020624775,1.3207665405218165,1.8106251742555786,2.730002186231756,2892.9035422570323,1.0009789908312203
"theta[4,126]",-0.9213409722860589,0.013661788834718164,0.7394589722771804,-2.3558900230672988,-1.4357334627734863,-0.9117184587689942,-0.40979822441214886,0.4907340843513847,2929.6317189626775,1.000164130901698
"theta[5,126]",-0.7548229802522869,0.013552048797540961,0.729757835048466,-2.173827827502919,-1.2487964430478953,-0.7544099735721106,-0.27469981204071825,0.6591999923330982,2899.66361744043,1.0014878144699457
"theta[6,126]",-0.14363594701861773,0.01302227914784092,0.731008506794162,-1.5388201737594471,-0.6481562918049182,-0.13261313372329764,0.32039457197503973,1.3715195763251828,3151.162941076513,0.9998341077089417
"theta[7,126]",-0.9339678967864308,0.013049944925216111,0.6915636574898909,-2.25321894379533,-1.404571435853094,-0.9422698618134098,-0.4665795221655905,0.4212783591538839,2808.3224214592487,1.001413901065127
"theta[1,127]",0.9728163827242842,0.014178941222696235,0.854237511983151,-0.7158953324661497,0.40921243954745384,0.9689320224050564,1.5332411310566045,2.672420202731721,3629.691152400021,0.9988396388968004
"theta[2,127]",-1.3698236284048606,0.038732921872776625,1.4242888172790862,-4.428608396134393,-2.3074249583381947,-1.2617793207695096,-0.3328721483048306,1.0816765632503151,1352.1834286574888,0.9996273546887479
"theta[3,127]",-1.2321931617707855,0.03464859925867598,1.3827437470843684,-4.263036295061299,-2.084253767539078,-1.1424911944612308,-0.2571039669409293,1.1875984018130743,1592.6195492284971,0.9988429013935644
"theta[4,127]",-2.3117399662949327,0.03671188721068716,1.2846854693048444,-5.272986670406164,-3.057585922835348,-2.1588160051398386,-1.4472963457616457,-0.19841736149966288,1224.5603776377245,1.0024271258729693
"theta[5,127]",0.565069938543243,0.013185928472564,0.8011643495217113,-0.9723273023018545,0.03434649754281546,0.5555263263616386,1.0707493767585314,2.234819288248965,3691.6608866119986,1.0001302849723779
"theta[6,127]",0.6625911276515598,0.012547794661037299,0.8023271469416716,-0.8583914923347566,0.14085480674398448,0.6683294605525145,1.180186593108377,2.2873759465441696,4088.5392159946236,0.9995001119247784
"theta[7,127]",1.5501274049143545,0.011790263090689795,0.7653838308252017,0.08475092696856679,1.0363367730629374,1.5394661461572572,2.048569104134147,3.1663625539492886,4214.165372604108,0.9995454819193278
"theta[1,128]",-1.5774431790446264,0.03766965072295812,1.440263539588159,-4.680191629973599,-2.4789633767377293,-1.4806657676805304,-0.5512777372588032,0.8868093906724487,1461.8430470336477,1.0008299716507751
"theta[2,128]",-1.510962889574856,0.03379862131084483,1.3616799924115734,-4.457370373260811,-2.3429606295700927,-1.3983150029717015,-0.533455884982313,0.8167444022280743,1623.1256547080238,1.0003772764119876
"theta[3,128]",-1.449940028363001,0.03540813486871816,1.3813184617982088,-4.4713708963324885,-2.3056542798614887,-1.3245476548804993,-0.5018423711680898,0.9170607446896886,1521.883929516984,1.00016236691894
"theta[4,128]",0.7186331150692036,0.01415706936682707,0.8232964184249616,-0.8519633219721165,0.16398617812972108,0.7020569439129167,1.2572076433760953,2.3450892573635067,3381.9387056792843,0.9985316554000984
"theta[5,128]",0.574223981888591,0.014600745871090628,0.8216970684558098,-0.9892646097622881,-0.0066688530163719765,0.5580164762992225,1.1439434316153096,2.1501645504007434,3167.1847018711956,0.9994463408503254
"theta[6,128]",1.2602180468120778,0.015021709161800033,0.8253961172650819,-0.4032641781155495,0.704073506907667,1.242763345467552,1.8186113094019767,2.8604454604535143,3019.1601086412006,0.9987390105601642
"theta[7,128]",1.2032174472428172,0.014030375645550194,0.8016986956651277,-0.34497597017977566,0.6602815163605009,1.1766770528298172,1.7428694952392827,2.807391382157899,3265.004290368814,0.9990536357362468
"theta[1,129]",0.4646518715193521,0.013322963552175006,0.7848958261958157,-1.0943893440037593,-0.049950368319529495,0.46504016518035196,0.9748571086516277,2.010729596269012,3470.7422273923444,0.998384085326654
"theta[2,129]",-0.008435997092981566,0.013296400982092667,0.7806696807659765,-1.4769975156746669,-0.5775930665574173,-0.012085340460076362,0.5391752263529795,1.555256118967547,3447.1995001784762,0.9982472191301163
"theta[3,129]",-0.03906528231898848,0.013580143088565833,0.7788025176328408,-1.5179493411204963,-0.6008460407028982,-0.036656853860812175,0.49686106105830674,1.5361276217212563,3288.8646559474164,0.9988893518086818
"theta[4,129]",-0.6619111096902648,0.013123463548140549,0.7887846182924825,-2.1950406227602697,-1.1996009074929206,-0.6783325303711022,-0.12111408427855283,0.9093961151398252,3612.600415350019,0.9986416350358652
"theta[5,129]",-0.12093288318733815,0.013027936286839934,0.7812628171292184,-1.645673428908248,-0.6654455909889301,-0.11564722873806194,0.4273264181695595,1.3868359524569944,3596.1935571949034,0.998118534052771
"theta[6,129]",0.809991088958752,0.01332078673413167,0.7760148310760522,-0.7405864544719624,0.2798111933262409,0.8028838137962355,1.347711358340928,2.317482247180098,3393.7534811669248,0.9987864027835408
"theta[7,129]",-0.21197148319637904,0.012900588852565969,0.7519904879967428,-1.6488540411888128,-0.752698448547193,-0.21333296299582838,0.31554619859608013,1.239963013139566,3397.8611333862295,0.9982872906044247
"theta[1,130]",-1.645839088877602,0.04129009665320236,1.3784452526031103,-4.570536885250645,-2.479910239777403,-1.5021768158950155,-0.6780100377137892,0.657171057307073,1114.5184057483684,1.002221538085032
"theta[2,130]",-1.583122745241565,0.03351032959745258,1.3092133888184316,-4.507372133613453,-2.4022252167689278,-1.4688815953417667,-0.6809980114251435,0.7171322169129448,1526.3828477881914,1.0002728035381052
"theta[3,130]",-1.5938799347720582,0.04182681838500167,1.3960965099750808,-4.686825749262882,-2.437012179416615,-1.4693045763275574,-0.5619328855621035,0.7423441348066898,1114.0924256188316,1.0028450381554115
"theta[4,130]",1.5649837455441116,0.01469704045508888,0.8875608042947751,-0.11497154666360448,0.9660033421702083,1.5336022482538039,2.1372559579154675,3.426744742077741,3647.005773573606,0.9992319482329268
"theta[5,130]",1.2177702060953557,0.01676308076327745,0.8623337279421722,-0.4566933016684503,0.632230834325487,1.1909722222153207,1.794330279547622,2.9498325998147856,2646.324335861853,0.9989962443880075
"theta[6,130]",1.0784567980990014,0.014680505504865866,0.8167991785893816,-0.4610129055137359,0.5239307465200655,1.06489985360199,1.6387393754683672,2.6612474509705244,3095.6265602207636,0.9993204103220379
"theta[7,130]",0.32858671319201654,0.014240564907671425,0.8058327175625556,-1.238058879754778,-0.21552213046474095,0.32479318739455354,0.8640855670506792,1.9123664608424376,3202.10343946037,0.9988271422243893
"theta[1,131]",-1.61241853103102,0.035093275397123244,1.3719638214232908,-4.64875385863348,-2.4210327256670325,-1.4537934544722937,-0.6667551945541765,0.7000065578644428,1528.4016902190108,1.0014901602376864
"theta[2,131]",-1.7258402713138632,0.043366753024458,1.4371002213005855,-4.9245476893033135,-2.6115580388000694,-1.5631504098994489,-0.6887564818504641,0.6550199715021656,1098.1465441322573,1.001240149964166
"theta[3,131]",0.5695584844056936,0.013830670932787632,0.8221463245716842,-1.0428359759348318,0.025322812409106096,0.5655677924955302,1.1066154247234163,2.164651854298535,3533.5540786625747,0.9997074313051066
"theta[4,131]",0.5340920575886314,0.013457128962003037,0.8068716336355585,-0.989657773041591,-0.029723537476192895,0.5284661174823013,1.0677632885516746,2.191959801082931,3595.0428126364636,0.9999542844574625
"theta[5,131]",0.3831069145789072,0.012656600640385755,0.8071143295724988,-1.1706624943382573,-0.16882714741944221,0.3690926416898608,0.9199678246062135,1.9773033337119346,4066.6421910926597,0.9994523396518761
"theta[6,131]",0.8656933665078737,0.012318283377753014,0.8030331645262072,-0.6483459912751701,0.32784791578344247,0.8574467262497338,1.4093520477995947,2.4253498757023966,4249.781306905615,0.9986376495975265
"theta[7,131]",0.45376340293207645,0.011465443673678511,0.7830910837249118,-1.0253343345216956,-0.08031935179775837,0.4426793822082626,0.976830674514237,2.003393407213895,4664.905259693275,0.9990437344490964
"theta[1,132]",0.1372168010609445,0.014019196298614714,0.822055906625483,-1.462904830098065,-0.42118627404605447,0.15512963105224806,0.6847603587065632,1.8235617095095504,3438.400605920601,0.9986927289065709
"theta[2,132]",-1.9605883066773984,0.0348612343279178,1.3019880919847835,-4.894947659531543,-2.742688007238299,-1.8089727125581017,-1.0263109383655762,0.1408646429500457,1394.853203639279,1.002143607146513
"theta[3,132]",-1.8836289613285737,0.03240374467426762,1.2770528043698843,-4.701844462973204,-2.6665336886867066,-1.794089830747156,-0.9828682456512328,0.33313024525577606,1553.199733134022,0.999763266096091
"theta[4,132]",0.3722159346636639,0.014168370201350693,0.8048655634925336,-1.2253041713015622,-0.14534284903990308,0.3620636331333626,0.9103661671337775,1.9643204078122767,3227.0589644996257,0.9985031093975556
"theta[5,132]",0.11943693545602921,0.014000747001421112,0.8055867424963518,-1.4579630952009486,-0.4278834910761862,0.11439573094029673,0.6802067819655477,1.7440403585319655,3310.718115952119,0.9990165978478426
"theta[6,132]",0.8127295372735968,0.013107210102278919,0.7856166683375404,-0.7059276299113071,0.28097758095615927,0.8205357142163612,1.3546433525464918,2.3617289231070444,3592.533747293126,0.9991872755590039
"theta[7,132]",2.479198161321753,0.03124997854630812,1.1788417018642725,0.4333042062131295,1.661468510100343,2.3980961256418603,3.256009612393407,5.025140555243393,1423.0217381073596,1.0001293914491163
"theta[1,133]",0.22538698534585835,0.012655444096898337,0.7910510062462696,-1.3053659693065993,-0.3185018164845856,0.2230207019619465,0.7414589693043246,1.742874116937536,3907.0970153007397,0.998904739430086
"theta[2,133]",-0.44445257843801156,0.01285821516531431,0.7845490841386517,-1.9955237855188657,-0.9619921510929297,-0.4227064053640429,0.09003577936443667,1.074322278392931,3722.87849184515,0.9992300500960578
"theta[3,133]",0.3054195899171102,0.012682031433626052,0.7793842235826538,-1.2538219663526693,-0.2207749183957606,0.32133028082442017,0.8087080474661318,1.8708461367016838,3776.813766163717,0.9984051486844947
"theta[4,133]",-2.509744080579282,0.01400964595574744,0.817527557760402,-4.158798963156043,-3.0696796494953915,-2.481571843147232,-1.9716161273070205,-0.9379381838147758,3405.2616060187197,0.9991415833428123
"theta[5,133]",1.6325331772184928,0.032832215667397635,1.2714715933460297,-0.5263637807966666,0.7598932585768564,1.5144768512025435,2.415789345028925,4.417006500670923,1499.72951938991,0.9991218430573063
"theta[6,133]",-0.4637084846358608,0.012526941961360935,0.7868756972854479,-2.0364532440347465,-0.9901678848854416,-0.4358839415271841,0.0683111817333389,1.0728631691295678,3945.6824851348606,0.9992775750672984
"theta[7,133]",1.9691209075686575,0.03494203215884339,1.2778088391758196,-0.22803726660784743,1.0785489084026845,1.8431147625687336,2.745855935747665,4.66933345616202,1337.3203640229756,1.0008364301243453
"theta[1,134]",-1.1784220577281739,0.038913374932494964,1.4961966155359636,-4.346356887562332,-2.119956610012598,-1.0682998689878893,-0.12972510572334453,1.4059652415137855,1478.357738542564,0.999866968156785
"theta[2,134]",-1.1598646542129059,0.03820720068607771,1.458925893523533,-4.352225851417462,-2.111305541094915,-1.0688190152866568,-0.050263548269707234,1.3100755607534662,1458.0621144971872,0.9997311285982566
"theta[3,134]",-1.0843587133266144,0.03606422819398624,1.4622505227221607,-4.193767506850492,-2.0012100839719262,-0.9738079832040749,-0.06701889980993916,1.5407272328347874,1643.9563644875952,0.998704262226118
"theta[4,134]",-2.082848856540555,0.03284911674893509,1.2953655734770273,-5.039532262071665,-2.8352609199931003,-1.9832755991694744,-1.1866888360969905,0.214451690878867,1555.0247587213228,1.0005361746919952
"theta[5,134]",1.0099194668368159,0.015221746485154933,0.8677803743658605,-0.687957127075533,0.414610127209284,0.9827295321921021,1.6129715075045037,2.7564745627632905,3250.0547620165353,1.0001219664443282
"theta[6,134]",1.8763149721924233,0.014849945269772794,0.8615459604585805,0.28918677769619006,1.2611124247333096,1.8515056837559962,2.497226202381336,3.5786228923103374,3365.9463922141126,1.0001184424803764
"theta[7,134]",1.2723723168738847,0.014300806773556607,0.8481334507552657,-0.37011045537051,0.6933776459905178,1.2431405797586979,1.8798143958364746,2.9408419525989977,3517.282953619149,0.9999882922503497
"theta[1,135]",0.6200019479969037,0.013385384823396724,0.7478161425299855,-0.865301759908512,0.11984815140174492,0.6064996633873696,1.1118412671953495,2.046652889683024,3121.245638375319,0.9991823932431471
"theta[2,135]",1.3432702826323362,0.013445225814966138,0.7415558043282334,-0.09816388700825758,0.8449443701670467,1.3564814337027638,1.8239529261940313,2.814110794875794,3041.945828541803,0.9994191402804287
"theta[3,135]",0.8758243860835666,0.013478956406985342,0.7313196167124698,-0.5558060090250327,0.39754835779357706,0.8665106627952881,1.360967019163847,2.355859894627017,2943.756669757717,0.9997977195376647
"theta[4,135]",-0.17092946157628366,0.013814673608455777,0.7706851414349003,-1.6534610636198221,-0.7036360103266441,-0.1597756236741497,0.34824735209775737,1.3199197386317132,3112.237382594293,0.9989518169048248
"theta[5,135]",-0.8660642227211174,0.01338050272073752,0.7617991408469109,-2.337447596436479,-1.375268538905806,-0.858753801434866,-0.3606660924542443,0.5894669411433086,3241.4258832834334,0.99982014812294
"theta[6,135]",-0.8743706845759202,0.01319758420979701,0.756554340599048,-2.4049181142105343,-1.3463611106129605,-0.851809843945018,-0.3799807573739826,0.615408459615674,3286.180173084672,0.9991195469726628
"theta[7,135]",-0.7387190947755944,0.012904114610743306,0.7209713151268781,-2.1268344535258494,-1.2389452325711472,-0.7426847712980155,-0.25901990542756315,0.698765868718207,3121.616507882904,1.0002447392040317
"theta[1,136]",1.6035531501743459,0.013858032793050984,0.7814431173415628,0.11128966652533828,1.0661753373021208,1.6158803735498672,2.120205974130635,3.135495122815894,3179.7397165188013,0.9984382030718747
