name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
W[1,304]	2.5	0.053	3.3	-2.8	2.6	8.0	3911.0	0.14	1.0
W[1,305]	1.4	0.061	3.4	-4.3	1.4	7.1	3210.0	0.12	1.0
W[1,306]	2.4	0.053	3.5	-3.5	2.4	7.9	4310.0	0.16	1.0
W[1,307]	1.1	0.055	3.4	-4.4	1.0	6.6	3947.0	0.14	1.0
W[1,308]	2.1	0.054	3.4	-3.6	2.2	7.7	3992.0	0.15	1.0
W[1,309]	2.1	0.051	3.3	-3.3	2.0	7.5	4240.0	0.16	1.0
W[1,310]	0.54	0.047	3.4	-5.2	0.6	6.2	5078.0	0.19	1.0
W[1,311]	1.8	0.053	3.4	-3.9	1.7	7.4	4119.0	0.15	1.0
W[1,312]	6.7	0.074	3.9	0.27	6.6	13.0	2746.0	0.1	1.0
W[1,313]	1.7	0.055	3.3	-3.8	1.6	7.1	3560.0	0.13	1.0
W[1,314]	2.5	0.051	3.3	-3.0	2.6	8.1	4235.0	0.16	1.0
W[1,315]	4.3	0.053	3.4	-1.4	4.3	10.0	4152.0	0.15	1.0
W[1,316]	4.4	0.054	3.5	-1.5	4.4	10.0	4367.0	0.16	1.0
W[1,317]	2.6	0.054	3.4	-3.0	2.6	8.2	3920.0	0.14	1.0
W[1,318]	2.1	0.05	3.5	-3.4	2.1	7.7	4952.0	0.18	1.0
W[1,319]	0.23	0.053	3.3	-5.4	0.28	5.7	4064.0	0.15	1.0
W[1,320]	2.8	0.047	3.5	-3.1	2.9	8.7	5510.0	0.2	1.0
W[1,321]	6.1	0.066	3.9	-0.36	6.1	13.0	3508.0	0.13	1.0
W[1,322]	2.4	0.053	3.4	-3.4	2.4	8.0	4014.0	0.15	1.0
W[1,323]	1.3	0.051	3.4	-4.3	1.3	6.7	4497.0	0.16	1.0
W[1,324]	2.5	0.057	3.7	-3.7	2.5	8.3	4137.0	0.15	1.0
W[1,325]	1.6	0.05	3.3	-3.6	1.6	6.9	4289.0	0.16	1.0
W[1,326]	3.9	0.052	3.2	-1.4	3.8	9.2	3860.0	0.14	1.0
W[1,327]	1.7	0.048	3.4	-4.0	1.5	7.3	5113.0	0.19	1.0
W[1,328]	2.4	0.054	3.3	-3.2	2.3	7.9	3827.0	0.14	1.0
W[1,329]	2.4	0.059	3.5	-3.3	2.3	8.1	3469.0	0.13	1.0
W[1,330]	3.2	0.055	3.4	-2.7	3.2	8.9	3880.0	0.14	1.0
W[1,331]	2.1	0.051	3.4	-3.3	2.1	7.5	4438.0	0.16	1.0
W[1,332]	4.2	0.06	3.6	-1.7	4.2	10.0	3629.0	0.13	1.0
W[1,333]	5.0	0.079	4.0	-1.4	4.9	12.0	2523.0	0.092	1.0
W[1,334]	7.5	0.07	3.9	1.2	7.5	14.0	3013.0	0.11	1.0
W[1,335]	3.4	0.054	3.3	-2.0	3.4	8.7	3665.0	0.13	1.0
W[1,336]	1.6	0.052	3.2	-3.8	1.6	6.9	3878.0	0.14	1.0
W[1,337]	1.6	0.051	3.3	-3.8	1.6	7.0	4048.0	0.15	1.0
W[1,338]	1.8	0.052	3.4	-3.7	1.8	7.2	4172.0	0.15	1.0
W[1,339]	1.4	0.05	3.4	-4.4	1.3	7.0	4803.0	0.18	1.0
W[1,340]	4.9	0.066	3.7	-0.84	4.9	11.0	3050.0	0.11	1.0
W[1,341]	3.3	0.06	3.4	-2.2	3.3	9.0	3290.0	0.12	1.0
W[1,342]	5.2	0.057	3.5	-0.58	5.3	11.0	3835.0	0.14	1.0
W[1,343]	4.7	0.057	3.4	-1.0	4.7	10.0	3545.0	0.13	1.0
W[1,344]	3.7	0.059	3.4	-2.0	3.7	9.5	3365.0	0.12	1.0
W[1,345]	4.8	0.086	3.8	-1.4	4.6	11.0	2020.0	0.074	1.0
W[1,346]	0.9	0.061	3.5	-4.9	0.91	6.7	3334.0	0.12	1.0
W[1,347]	2.5	0.051	3.3	-2.8	2.4	8.0	4241.0	0.16	1.0
W[1,348]	3.8	0.052	3.4	-1.7	3.9	9.4	4095.0	0.15	1.0
W[1,349]	2.4	0.049	3.3	-3.1	2.4	7.6	4596.0	0.17	1.0
W[1,350]	2.5	0.051	3.5	-3.2	2.6	8.3	4646.0	0.17	1.0
W[1,351]	4.7	0.079	3.9	-1.4	4.5	11.0	2395.0	0.088	1.0
W[1,352]	6.2	0.055	3.7	0.18	6.1	12.0	4464.0	0.16	1.0
W[1,353]	1.7	0.048	3.2	-3.6	1.6	7.1	4439.0	0.16	1.0
W[1,354]	5.0	0.079	3.8	-1.3	4.9	11.0	2356.0	0.086	1.0
W[1,355]	1.3	0.056	3.2	-4.1	1.3	6.7	3411.0	0.12	1.0
W[1,356]	3.2	0.056	3.4	-2.3	3.2	8.6	3721.0	0.14	1.0
W[1,357]	0.45	0.05	3.4	-5.0	0.46	6.0	4745.0	0.17	1.0
W[1,358]	1.6	0.056	3.3	-3.9	1.5	7.2	3628.0	0.13	1.0
W[1,359]	1.4	0.044	3.2	-4.2	1.3	6.6	5391.0	0.2	1.0
W[1,360]	2.4	0.049	3.4	-3.2	2.4	8.2	4881.0	0.18	1.0
W[1,361]	1.2	0.051	3.3	-4.2	1.2	6.5	4234.0	0.16	1.0
W[1,362]	1.9	0.053	3.4	-3.8	1.9	7.4	4085.0	0.15	1.0
W[1,363]	1.2	0.059	3.3	-4.3	1.2	6.8	3224.0	0.12	1.0
W[1,364]	3.8	0.062	3.4	-1.8	3.8	9.2	2998.0	0.11	1.0
W[1,365]	2.7	0.049	3.3	-2.9	2.7	8.1	4658.0	0.17	1.0
W[1,366]	2.9	0.055	3.3	-2.6	2.9	8.2	3549.0	0.13	1.0
W[1,367]	2.4	0.056	3.3	-3.1	2.3	8.0	3485.0	0.13	1.0
W[1,368]	2.2	0.05	3.3	-3.2	2.2	7.6	4256.0	0.16	1.0
W[1,369]	1.6	0.052	3.3	-4.2	1.5	7.0	4087.0	0.15	1.0
W[1,370]	3.6	0.051	3.4	-2.2	3.6	9.2	4535.0	0.17	1.0
W[1,371]	2.8	0.059	3.5	-3.1	2.9	8.6	3481.0	0.13	1.0
W[1,372]	2.0	0.052	3.4	-3.6	2.0	7.5	4240.0	0.16	1.0
W[1,373]	4.7	0.058	3.5	-0.9	4.7	10.0	3637.0	0.13	1.0
W[1,374]	0.36	0.05	3.3	-5.0	0.39	5.7	4468.0	0.16	1.0
W[1,375]	2.4	0.051	3.4	-3.4	2.4	8.0	4624.0	0.17	1.0
W[1,376]	1.8	0.055	3.3	-3.6	1.7	7.2	3659.0	0.13	1.0
W[1,377]	-3.0	0.094	3.9	-9.6	-2.9	3.3	1722.0	0.063	1.0
W[1,378]	1.5	0.053	3.2	-3.8	1.5	6.8	3706.0	0.14	1.0
W[1,379]	2.6	0.056	3.5	-3.1	2.5	8.2	3790.0	0.14	1.0
W[1,380]	0.33	0.051	3.4	-5.2	0.4	5.7	4373.0	0.16	1.0
W[1,381]	1.6	0.047	3.3	-3.7	1.6	6.9	4993.0	0.18	1.0
W[1,382]	5.3	0.073	3.8	-0.7	5.2	12.0	2683.0	0.098	1.0
W[1,383]	3.5	0.052	3.4	-2.0	3.5	9.0	4254.0	0.16	1.0
W[1,384]	-0.069	0.051	3.3	-5.6	-0.019	5.4	4224.0	0.15	1.0
W[1,385]	0.14	0.047	3.3	-5.4	0.17	5.6	4773.0	0.17	1.0
W[1,386]	2.1	0.059	3.5	-3.6	2.1	7.9	3534.0	0.13	1.0
W[2,1]	0.64	0.053	3.5	-5.1	0.57	6.3	4407.0	0.16	1.0
W[2,2]	4.7	0.054	3.8	-1.4	4.7	11.0	4796.0	0.18	1.0
W[2,3]	3.4	0.054	3.6	-2.6	3.4	9.3	4433.0	0.16	1.0
W[2,4]	6.0	0.077	3.9	-0.26	6.0	12.0	2516.0	0.092	1.0
W[2,5]	2.4	0.054	3.5	-3.5	2.4	8.2	4029.0	0.15	1.0
W[2,6]	0.22	0.062	3.7	-5.7	0.19	6.3	3449.0	0.13	1.0
W[2,7]	0.68	0.053	3.4	-4.6	0.66	6.2	4112.0	0.15	1.0
W[2,8]	1.4	0.051	3.5	-4.5	1.4	7.0	4590.0	0.17	1.0
W[2,9]	1.4	0.052	3.3	-4.0	1.5	6.8	4088.0	0.15	1.0
W[2,10]	-0.22	0.055	3.4	-5.7	-0.28	5.3	3740.0	0.14	1.0
W[2,11]	2.1	0.049	3.5	-3.6	2.1	7.9	4967.0	0.18	1.0
W[2,12]	1.2	0.051	3.3	-4.1	1.2	6.6	4298.0	0.16	1.0
W[2,13]	7.4	0.074	3.9	1.1	7.3	14.0	2808.0	0.1	1.0
W[2,14]	0.57	0.055	3.5	-5.1	0.6	6.1	4046.0	0.15	1.0
W[2,15]	2.2	0.058	3.6	-3.7	2.1	8.3	3972.0	0.15	1.0
W[2,16]	2.2	0.062	3.5	-3.6	2.2	8.0	3188.0	0.12	1.0
W[2,17]	2.5	0.057	3.6	-3.4	2.5	8.5	3910.0	0.14	1.0
W[2,18]	0.51	0.053	3.3	-4.9	0.52	5.9	3905.0	0.14	1.0
W[2,19]	1.5	0.051	3.3	-4.0	1.5	6.8	4049.0	0.15	1.0
W[2,20]	0.74	0.052	3.5	-5.2	0.89	6.3	4532.0	0.17	1.0
W[2,21]	9.0	0.081	4.0	2.4	9.0	16.0	2394.0	0.088	1.0
W[2,22]	1.2	0.051	3.4	-4.4	1.2	6.9	4443.0	0.16	1.0
W[2,23]	3.4	0.056	3.4	-2.3	3.6	9.1	3749.0	0.14	1.0
W[2,24]	3.2	0.071	3.7	-2.7	3.1	9.4	2671.0	0.098	1.0
W[2,25]	1.5	0.055	3.5	-4.4	1.5	7.1	3925.0	0.14	1.0
W[2,26]	1.1	0.05	3.4	-4.8	1.2	6.7	4632.0	0.17	1.0
W[2,27]	3.0	0.054	3.5	-2.8	3.0	8.8	4266.0	0.16	1.0
W[2,28]	1.3	0.053	3.5	-4.6	1.3	6.9	4283.0	0.16	1.0
W[2,29]	1.6	0.049	3.5	-4.1	1.7	7.4	4913.0	0.18	1.0
W[2,30]	0.57	0.049	3.3	-4.8	0.47	5.9	4588.0	0.17	1.0
W[2,31]	-0.054	0.049	3.3	-5.6	-0.067	5.4	4530.0	0.17	1.0
W[2,32]	0.58	0.056	3.4	-4.9	0.62	6.1	3661.0	0.13	1.0
W[2,33]	1.4	0.053	3.5	-4.4	1.4	7.1	4239.0	0.16	1.0
W[2,34]	-0.31	0.05	3.3	-5.7	-0.32	5.3	4367.0	0.16	1.0
W[2,35]	0.62	0.057	3.4	-5.1	0.55	6.5	3694.0	0.14	1.0
W[2,36]	0.23	0.05	3.3	-4.9	0.14	5.5	4187.0	0.15	1.0
W[2,37]	2.0	0.052	3.3	-3.4	2.1	7.3	3996.0	0.15	1.0
W[2,38]	2.3	0.055	3.5	-3.6	2.3	7.8	4131.0	0.15	1.0
W[2,39]	4.2	0.056	3.5	-1.3	4.2	10.0	3871.0	0.14	1.0
W[2,40]	0.42	0.052	3.4	-5.0	0.42	6.0	4107.0	0.15	1.0
W[2,41]	1.2	0.047	3.4	-4.3	1.2	6.8	5215.0	0.19	1.0
W[2,42]	3.0	0.052	3.5	-2.7	3.0	8.6	4431.0	0.16	1.0
W[2,43]	6.6	0.07	3.9	0.4	6.6	13.0	3007.0	0.11	1.0
W[2,44]	1.8	0.053	3.3	-3.7	1.9	7.3	3771.0	0.14	1.0
W[2,45]	0.56	0.052	3.5	-5.1	0.53	6.2	4401.0	0.16	1.0
W[2,46]	2.0	0.05	3.2	-3.3	1.9	7.4	4167.0	0.15	1.0
W[2,47]	0.79	0.048	3.3	-4.7	0.79	6.2	4819.0	0.18	1.0
W[2,48]	1.1	0.051	3.3	-4.6	1.0	6.6	4372.0	0.16	1.0
W[2,49]	1.3	0.052	3.4	-4.0	1.2	6.9	4109.0	0.15	1.0
W[2,50]	0.16	0.051	3.3	-5.2	0.14	5.7	4140.0	0.15	1.0
W[2,51]	5.4	0.072	3.8	-0.8	5.4	12.0	2786.0	0.1	1.0
W[2,52]	0.51	0.047	3.4	-4.9	0.48	6.1	5227.0	0.19	1.0
W[2,53]	0.73	0.056	3.4	-5.0	0.8	6.4	3718.0	0.14	1.0
W[2,54]	0.79	0.047	3.1	-4.3	0.77	6.0	4277.0	0.16	1.0
W[2,55]	0.26	0.057	3.3	-5.0	0.22	5.7	3367.0	0.12	1.0
W[2,56]	1.3	0.052	3.3	-4.2	1.2	6.8	4109.0	0.15	1.0
W[2,57]	0.75	0.047	3.5	-5.0	0.71	6.4	5524.0	0.2	1.0
W[2,58]	1.0	0.049	3.3	-4.4	0.98	6.6	4581.0	0.17	1.0
W[2,59]	0.15	0.053	3.3	-5.2	0.22	5.5	3836.0	0.14	1.0
W[2,60]	5.9	0.063	3.6	-0.12	6.0	12.0	3318.0	0.12	1.0
W[2,61]	0.5	0.054	3.3	-5.2	0.51	6.0	3741.0	0.14	1.0
W[2,62]	1.3	0.051	3.3	-4.2	1.4	6.8	4320.0	0.16	1.0
W[2,63]	2.1	0.051	3.6	-3.8	2.1	8.0	4784.0	0.18	1.0
W[2,64]	0.74	0.056	3.4	-4.8	0.77	6.4	3705.0	0.14	1.0
W[2,65]	4.4	0.08	4.0	-1.9	4.3	11.0	2494.0	0.091	1.0
W[2,66]	1.1	0.053	3.2	-4.2	1.0	6.4	3708.0	0.14	1.0
W[2,67]	2.0	0.048	3.5	-3.7	1.9	7.8	5272.0	0.19	1.0
W[2,68]	0.43	0.052	3.5	-5.3	0.38	6.3	4582.0	0.17	1.0
W[2,69]	0.48	0.054	3.5	-5.2	0.5	6.1	4080.0	0.15	1.0
W[2,70]	0.76	0.056	3.4	-4.9	0.78	6.3	3749.0	0.14	1.0
W[2,71]	2.1	0.057	3.6	-3.6	2.0	8.2	3848.0	0.14	1.0
W[2,72]	2.9	0.057	3.5	-2.8	2.7	8.7	3865.0	0.14	1.0
W[2,73]	1.9	0.051	3.2	-3.5	1.9	7.0	3962.0	0.15	1.0
W[2,74]	5.0	0.056	3.6	-0.85	5.1	11.0	4137.0	0.15	1.0
W[2,75]	2.3	0.063	3.4	-3.3	2.3	7.9	2970.0	0.11	1.0
W[2,76]	1.3	0.051	3.2	-3.9	1.3	6.6	4009.0	0.15	1.0
W[2,77]	1.3	0.045	3.3	-4.2	1.4	6.6	5368.0	0.2	1.0
W[2,78]	4.2	0.065	3.7	-1.8	4.2	10.0	3285.0	0.12	1.0
W[2,79]	0.024	0.053	3.3	-5.4	0.0068	5.5	3980.0	0.15	1.0
W[2,80]	1.9	0.053	3.5	-3.8	2.0	7.6	4336.0	0.16	1.0
W[2,81]	1.0	0.051	3.4	-4.7	1.2	6.5	4550.0	0.17	1.0
W[2,82]	1.6	0.05	3.3	-3.8	1.7	7.1	4216.0	0.15	1.0
W[2,83]	0.51	0.055	3.3	-5.0	0.5	6.0	3682.0	0.13	1.0
W[2,84]	2.0	0.049	3.3	-3.5	2.0	7.4	4639.0	0.17	1.0
W[2,85]	-0.17	0.051	3.4	-5.6	-0.12	5.1	4388.0	0.16	1.0
W[2,86]	-0.46	0.057	3.5	-6.2	-0.45	5.3	3739.0	0.14	1.0
W[2,87]	0.57	0.052	3.3	-5.0	0.49	6.3	4088.0	0.15	1.0
W[2,88]	3.7	0.054	3.5	-2.1	3.8	9.5	4326.0	0.16	1.0
W[2,89]	-0.12	0.05	3.3	-5.7	-0.12	5.2	4390.0	0.16	1.0
W[2,90]	3.5	0.054	3.4	-2.1	3.5	9.3	4126.0	0.15	1.0
W[2,91]	1.9	0.047	3.4	-4.0	1.9	7.6	5216.0	0.19	1.0
W[2,92]	1.7	0.057	3.5	-3.9	1.7	7.3	3751.0	0.14	1.0
W[2,93]	0.61	0.052	3.3	-4.9	0.74	6.0	4040.0	0.15	1.0
W[2,94]	-0.45	0.06	3.5	-6.2	-0.46	5.3	3483.0	0.13	1.0
W[2,95]	1.9	0.051	3.4	-3.6	1.8	7.6	4426.0	0.16	1.0
W[2,96]	4.8	0.053	3.6	-1.1	4.8	11.0	4468.0	0.16	1.0
W[2,97]	0.62	0.049	3.3	-5.0	0.6	5.9	4507.0	0.17	1.0
W[2,98]	1.2	0.055	3.3	-4.2	1.2	6.7	3591.0	0.13	1.0
W[2,99]	1.3	0.052	3.4	-4.4	1.3	6.7	4208.0	0.15	1.0
W[2,100]	0.83	0.051	3.2	-4.5	0.8	6.1	4020.0	0.15	1.0
W[2,101]	-0.79	0.051	3.4	-6.3	-0.8	4.8	4531.0	0.17	1.0
W[2,102]	0.57	0.052	3.3	-5.0	0.56	6.1	4057.0	0.15	1.0
W[2,103]	0.41	0.057	3.4	-5.2	0.45	5.8	3544.0	0.13	1.0
W[2,104]	1.0	0.047	3.2	-4.3	0.95	6.2	4754.0	0.17	1.0
W[2,105]	2.6	0.058	3.4	-3.0	2.6	8.3	3487.0	0.13	1.0
W[2,106]	1.2	0.051	3.2	-4.3	1.1	6.5	3981.0	0.15	1.0
W[2,107]	1.5	0.05	3.4	-4.1	1.5	7.2	4781.0	0.18	1.0
W[2,108]	2.2	0.052	3.4	-3.5	2.2	7.8	4167.0	0.15	1.0
W[2,109]	2.4	0.047	3.5	-3.5	2.4	8.5	5687.0	0.21	1.0
W[2,110]	1.2	0.05	3.5	-4.6	1.3	6.8	4951.0	0.18	1.0
W[2,111]	0.67	0.057	3.4	-5.0	0.71	6.1	3554.0	0.13	1.0
W[2,112]	1.1	0.053	3.3	-4.5	1.1	6.4	3876.0	0.14	1.0
W[2,113]	-0.6	0.055	3.5	-6.1	-0.6	5.2	3982.0	0.15	1.0
W[2,114]	0.99	0.054	3.3	-4.4	1.0	6.4	3701.0	0.14	1.0
W[2,115]	0.23	0.047	3.3	-5.2	0.25	5.6	4988.0	0.18	1.0
W[2,116]	0.64	0.059	3.4	-4.8	0.71	6.2	3247.0	0.12	1.0
W[2,117]	-0.19	0.052	3.4	-5.8	-0.2	5.4	4196.0	0.15	1.0
W[2,118]	-0.11	0.052	3.2	-5.4	-0.14	5.3	3800.0	0.14	1.0
W[2,119]	1.4	0.057	3.6	-4.4	1.4	7.4	3982.0	0.15	1.0
W[2,120]	1.3	0.052	3.5	-4.5	1.4	7.0	4617.0	0.17	1.0
W[2,121]	0.35	0.047	3.3	-5.0	0.36	5.7	5030.0	0.18	1.0
W[2,122]	2.5	0.053	3.4	-3.2	2.4	8.2	4129.0	0.15	1.0
W[2,123]	1.5	0.048	3.5	-4.0	1.6	7.1	5107.0	0.19	1.0
W[2,124]	1.1	0.055	3.4	-4.3	0.97	6.7	3766.0	0.14	1.0
W[2,125]	1.0	0.051	3.3	-4.4	0.95	6.6	4350.0	0.16	1.0
W[2,126]	0.41	0.055	3.3	-4.9	0.42	5.7	3457.0	0.13	1.0
W[2,127]	0.94	0.05	3.4	-4.6	0.88	6.6	4692.0	0.17	1.0
W[2,128]	1.3	0.05	3.3	-3.8	1.3	6.7	4190.0	0.15	1.0
W[2,129]	0.72	0.047	3.2	-4.6	0.69	6.1	4797.0	0.18	1.0
W[2,130]	2.5	0.054	3.5	-3.1	2.6	8.2	4162.0	0.15	1.0
W[2,131]	6.9	0.07	3.8	0.7	6.9	13.0	2909.0	0.11	1.0
W[2,132]	1.0	0.053	3.3	-4.3	0.94	6.4	3749.0	0.14	1.0
W[2,133]	1.5	0.051	3.3	-4.1	1.5	7.0	4278.0	0.16	1.0
W[2,134]	0.53	0.048	3.4	-5.2	0.57	6.1	4970.0	0.18	1.0
W[2,135]	0.47	0.051	3.2	-4.8	0.52	5.5	3908.0	0.14	1.0
W[2,136]	0.49	0.05	3.4	-5.1	0.52	6.3	4594.0	0.17	1.0
W[2,137]	0.88	0.054	3.4	-4.7	0.87	6.3	3862.0	0.14	1.0
W[2,138]	0.86	0.055	3.5	-5.0	0.86	6.5	4044.0	0.15	1.0
W[2,139]	0.7	0.053	3.2	-4.5	0.73	5.8	3588.0	0.13	1.0
W[2,140]	0.31	0.051	3.2	-4.9	0.39	5.5	4105.0	0.15	1.0
W[2,141]	0.76	0.052	3.4	-5.0	0.85	6.3	4164.0	0.15	1.0
W[2,142]	0.32	0.052	3.3	-5.3	0.37	5.8	4186.0	0.15	1.0
W[2,143]	1.0	0.051	3.4	-4.5	1.0	6.7	4270.0	0.16	1.0
W[2,144]	0.37	0.051	3.3	-5.1	0.45	5.7	4149.0	0.15	1.0
W[2,145]	1.5	0.052	3.3	-3.8	1.5	6.7	3856.0	0.14	1.0
W[2,146]	0.75	0.048	3.2	-4.6	0.75	6.1	4469.0	0.16	1.0
W[2,147]	0.97	0.052	3.4	-4.6	0.96	6.4	4251.0	0.16	1.0
W[2,148]	1.0	0.052	3.4	-4.6	0.98	6.6	4338.0	0.16	1.0
W[2,149]	1.7	0.055	3.4	-3.7	1.7	7.2	3738.0	0.14	1.0
W[2,150]	2.1	0.05	3.2	-3.2	2.1	7.4	4249.0	0.16	1.0
W[2,151]	2.5	0.052	3.3	-2.7	2.5	8.0	3988.0	0.15	1.0
W[2,152]	1.2	0.048	3.3	-4.0	1.2	6.6	4587.0	0.17	1.0
W[2,153]	2.7	0.054	3.5	-3.2	2.8	8.3	4213.0	0.15	1.0
W[2,154]	0.078	0.059	3.4	-5.4	0.037	5.6	3234.0	0.12	1.0
W[2,155]	5.8	0.059	3.7	-0.3	5.8	12.0	3943.0	0.14	1.0
W[2,156]	3.7	0.052	3.4	-2.0	3.7	9.2	4378.0	0.16	1.0
W[2,157]	1.2	0.048	3.2	-4.1	1.2	6.6	4445.0	0.16	1.0
W[2,158]	0.51	0.053	3.4	-5.1	0.37	6.3	4145.0	0.15	1.0
W[2,159]	-0.23	0.053	3.3	-5.7	-0.25	5.2	3916.0	0.14	1.0
W[2,160]	0.85	0.05	3.4	-5.0	0.95	6.5	4677.0	0.17	1.0
W[2,161]	1.3	0.047	3.4	-4.3	1.2	6.8	5152.0	0.19	1.0
W[2,162]	0.95	0.054	3.4	-4.7	0.95	6.4	3789.0	0.14	1.0
W[2,163]	2.1	0.053	3.3	-3.3	2.0	7.6	3918.0	0.14	1.0
W[2,164]	4.5	0.074	4.0	-1.7	4.3	11.0	2874.0	0.11	1.0
W[2,165]	0.76	0.053	3.4	-4.9	0.83	6.2	4185.0	0.15	1.0
W[2,166]	0.91	0.053	3.4	-4.4	0.77	6.5	3954.0	0.14	1.0
W[2,167]	1.8	0.051	3.3	-3.7	1.8	7.3	4312.0	0.16	1.0
W[2,168]	1.7	0.051	3.6	-4.1	1.7	7.6	4881.0	0.18	1.0
W[2,169]	-0.26	0.055	3.4	-6.0	-0.21	5.3	3780.0	0.14	1.0
W[2,170]	-0.8	0.059	3.6	-6.6	-0.82	5.0	3652.0	0.13	1.0
W[2,171]	1.9	0.053	3.5	-3.8	1.9	7.5	4232.0	0.16	1.0
W[2,172]	5.7	0.067	3.9	-0.62	5.6	12.0	3394.0	0.12	1.0
W[2,173]	-0.72	0.051	3.4	-6.3	-0.82	5.1	4558.0	0.17	1.0
W[2,174]	2.4	0.052	3.5	-3.6	2.4	8.2	4591.0	0.17	1.0
W[2,175]	1.6	0.052	3.5	-4.3	1.6	7.1	4399.0	0.16	1.0
W[2,176]	-0.69	0.047	3.3	-6.3	-0.7	4.8	5078.0	0.19	1.0
W[2,177]	-0.85	0.056	3.4	-6.5	-0.81	4.8	3721.0	0.14	1.0
W[2,178]	0.43	0.05	3.3	-5.0	0.54	5.8	4265.0	0.16	1.0
W[2,179]	1.1	0.055	3.4	-4.5	1.1	6.9	3862.0	0.14	1.0
W[2,180]	0.071	0.052	3.3	-5.5	0.081	5.6	4164.0	0.15	1.0
W[2,181]	1.2	0.062	3.4	-4.4	1.2	6.9	3117.0	0.11	1.0
W[2,182]	4.1	0.059	3.6	-1.7	4.1	9.9	3612.0	0.13	1.0
W[2,183]	-0.061	0.06	3.4	-5.7	-0.056	5.6	3229.0	0.12	1.0
W[2,184]	0.14	0.046	3.4	-5.0	0.14	5.6	5335.0	0.2	1.0
W[2,185]	-0.41	0.05	3.4	-5.9	-0.38	5.1	4582.0	0.17	1.0
W[2,186]	0.82	0.056	3.3	-4.5	0.76	6.2	3458.0	0.13	1.0
W[2,187]	0.079	0.043	3.5	-5.7	0.097	5.7	6379.0	0.23	1.0
W[2,188]	-1.1	0.057	3.5	-6.7	-1.1	4.6	3682.0	0.13	1.0
W[2,189]	1.8	0.052	3.4	-4.0	1.8	7.4	4340.0	0.16	1.0
W[2,190]	1.6	0.05	3.4	-4.1	1.6	7.2	4574.0	0.17	1.0
W[2,191]	0.33	0.049	3.4	-5.3	0.33	6.0	4908.0	0.18	1.0
W[2,192]	1.7	0.06	3.4	-4.0	1.7	7.3	3202.0	0.12	1.0
W[2,193]	2.4	0.058	3.4	-3.2	2.3	8.1	3355.0	0.12	1.0
W[2,194]	0.15	0.048	3.4	-5.5	0.17	5.8	4932.0	0.18	1.0
W[2,195]	1.5	0.05	3.5	-4.0	1.5	7.1	4792.0	0.18	1.0
W[2,196]	1.2	0.053	3.4	-4.4	1.2	6.8	4076.0	0.15	1.0
W[2,197]	3.5	0.056	3.5	-2.2	3.5	9.4	4022.0	0.15	1.0
W[2,198]	0.26	0.055	3.4	-5.2	0.17	6.0	3843.0	0.14	1.0
W[2,199]	0.71	0.048	3.3	-4.7	0.73	6.1	4800.0	0.18	1.0
W[2,200]	1.1	0.047	3.4	-4.6	1.0	6.9	5248.0	0.19	1.0
W[2,201]	1.6	0.054	3.5	-4.1	1.7	7.3	4101.0	0.15	1.0
W[2,202]	4.2	0.05	3.5	-1.5	4.2	10.0	4706.0	0.17	1.0
W[2,203]	-1.2	0.052	3.4	-6.7	-1.2	4.3	4329.0	0.16	1.0
W[2,204]	0.88	0.054	3.4	-4.7	0.92	6.3	3798.0	0.14	1.0
W[2,205]	5.2	0.074	3.8	-1.0	5.1	11.0	2563.0	0.094	1.0
W[2,206]	3.9	0.062	3.7	-2.1	3.9	10.0	3503.0	0.13	1.0
W[2,207]	0.48	0.053	3.4	-5.3	0.49	5.9	4247.0	0.16	1.0
W[2,208]	0.63	0.048	3.3	-4.7	0.53	6.1	4664.0	0.17	1.0
W[2,209]	1.2	0.046	3.3	-4.4	1.2	6.6	5187.0	0.19	1.0
W[2,210]	2.2	0.051	3.4	-3.4	2.2	7.8	4405.0	0.16	1.0
W[2,211]	2.6	0.051	3.4	-3.2	2.6	8.1	4372.0	0.16	1.0
W[2,212]	1.3	0.051	3.5	-4.7	1.2	7.3	4774.0	0.17	1.0
W[2,213]	-0.2	0.05	3.4	-5.9	-0.16	5.4	4790.0	0.18	1.0
W[2,214]	0.35	0.053	3.4	-5.2	0.25	6.0	4097.0	0.15	1.0
W[2,215]	0.8	0.049	3.3	-4.6	0.74	6.1	4506.0	0.17	1.0
W[2,216]	0.34	0.052	3.3	-5.1	0.28	5.7	4031.0	0.15	1.0
W[2,217]	5.2	0.062	3.5	-0.38	5.2	11.0	3253.0	0.12	1.0
W[2,218]	0.86	0.05	3.1	-4.3	0.77	6.0	3870.0	0.14	1.0
W[2,219]	1.0	0.048	3.2	-4.2	0.95	6.6	4467.0	0.16	1.0
W[2,220]	-0.63	0.058	3.4	-6.1	-0.64	4.9	3413.0	0.13	1.0
W[2,221]	1.1	0.05	3.4	-4.3	1.1	6.7	4557.0	0.17	1.0
W[2,222]	0.16	0.047	3.4	-5.5	0.17	5.7	5079.0	0.19	1.0
W[2,223]	-0.75	0.05	3.4	-6.3	-0.78	4.7	4638.0	0.17	1.0
W[2,224]	2.1	0.053	3.2	-3.0	2.1	7.3	3695.0	0.14	1.0
W[2,225]	3.6	0.065	3.7	-2.8	3.6	9.6	3275.0	0.12	1.0
W[2,226]	1.5	0.053	3.6	-4.4	1.7	7.4	4631.0	0.17	1.0
